,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
15576,687650,189250,687650,189250,18,68761892,6.0,6.348921078323936,6.348921078323936,0.2
15578,687750,144150,687750,144150,18,68771441,6.0,6.274604733108821,6.274604733108821,0.2
15583,687850,119150,687850,119150,18,68781191,6.0,6.355736054991986,6.355736054991986,0.2
15584,687850,173950,687800,173900,18,68781739,7.0,8.017308960268304,8.017308960268304,0.6000000000000001
15594,688050,164650,688000,164650,18,68801646,7.0,7.279388159758286,7.279388159758286,1.0
15596,688150,163550,688100,163550,18,68811635,14.0,15.117552639033141,15.117552639033141,1.5999999999999999
15602,688250,149050,688238,149057,18,68821490,5.0,5.484121983661556,5.484121983661556,0.4
15604,688250,164250,688250,164250,18,68821642,6.0,6.279388159758286,6.279388159758286,0.2
15605,688250,164550,688225,164500,18,68821645,8.0,9.117552639033141,9.117552639033141,0.8
15611,688250,164850,688200,164800,18,68821648,6.0,6.838164479274855,6.838164479274855,0.6000000000000001
15614,688250,164950,688200,164900,18,68821649,52.0,58.70531583419883,58.70531583419883,4.800000000000002
15674,688250,188650,688250,188650,18,68821886,6.0,6.40284203569068,6.40284203569068,0.2
15676,688350,144950,688350,144950,18,68831449,6.0,6.274604733108821,6.274604733108821,0.2
15679,688450,144650,688450,144650,18,68841446,6.0,6.274604733108821,6.274604733108821,0.2
15680,688450,151850,688450,151850,18,68841518,6.0,6.321821160032366,6.321821160032366,0.2
15685,688550,141650,688550,141650,18,68851416,6.0,6.274604733108821,6.274604733108821,0.2
15688,688550,186050,688550,186050,18,68851860,6.0,6.372157055029608,6.372157055029608,0.2
15690,688650,123450,688650,123450,18,68861234,6.0,6.394202417904724,6.394202417904724,0.2
15691,688650,123550,688650,123550,18,68861235,6.0,6.394202417904724,6.394202417904724,0.2
15692,688650,124650,688650,124650,18,68861246,6.0,6.265978293790003,6.265978293790003,0.2
15694,688650,164250,688650,164250,18,68861642,6.0,6.279388159758286,6.279388159758286,0.2
15696,688650,186150,688650,186150,18,68861861,6.0,6.372157055029608,6.372157055029608,0.2
15702,688850,123450,688850,123450,18,68881234,6.0,6.394202417904724,6.394202417904724,0.2
15703,688850,123550,688850,123550,18,68881235,6.0,6.394202417904724,6.394202417904724,0.2
15709,688950,184250,688950,184250,18,68891842,6.0,6.372157055029608,6.372157055029608,0.2
15713,689050,123250,689050,123250,18,68901232,6.0,6.394202417904724,6.394202417904724,0.2
15714,689050,125350,689050,125350,18,68901253,6.0,6.265978293790003,6.265978293790003,0.2
15715,689050,126050,689000,126000,18,68901260,6.0,6.531956587580005,6.531956587580005,0.4
15721,689050,151450,689050,151450,18,68901514,6.0,6.334486050779548,6.334486050779548,0.2
15722,689050,158050,689000,158000,18,68901580,12.0,13.170463074554274,13.170463074554274,1.4
15732,689050,166750,689050,166750,18,68901667,6.0,6.279388159758286,6.279388159758286,0.2
15733,689050,166850,689050,166850,18,68901668,6.0,6.279388159758286,6.279388159758286,0.2
15734,689050,178050,689000,178000,18,68901780,6.0,7.157759959699425,7.157759959699425,0.6000000000000001
15739,689050,182050,689000,182000,18,68901820,8.0,9.023114942955889,9.023114942955889,0.6000000000000001
15743,689050,182550,689037,182538,18,68901825,5.0,5.682076628637259,5.682076628637259,0.4
15746,689150,123250,689150,123250,18,68911232,6.0,6.394202417904724,6.394202417904724,0.2
15747,689150,123550,689150,123550,18,68911235,6.0,6.394202417904724,6.394202417904724,0.2
15748,689150,125350,689150,125350,18,68911253,6.0,6.265978293790003,6.265978293790003,0.2
15769,689150,166750,689150,166750,18,68911667,6.0,6.279388159758286,6.279388159758286,0.2
15770,689150,166850,689150,166850,18,68911668,6.0,6.279388159758286,6.279388159758286,0.2
15780,689250,123050,689250,123050,18,68921230,6.0,6.394202417904724,6.394202417904724,0.2
15781,689250,126250,689250,126250,18,68921262,6.0,6.265978293790003,6.265978293790003,0.2
15804,689350,126150,689350,126150,18,68931261,6.0,6.265978293790003,6.265978293790003,0.2
15806,689350,166650,689364,166638,18,68931666,5.0,5.5587763195165705,5.5587763195165705,0.4
15820,689350,186150,689350,186150,18,68931861,6.0,6.372157055029608,6.372157055029608,0.2
15821,689450,126150,689450,126150,18,68941261,6.0,6.265978293790003,6.265978293790003,0.2
15822,689450,126450,689450,126450,18,68941264,6.0,6.265978293790003,6.265978293790003,0.2
15823,689450,126750,689450,126750,18,68941267,6.0,6.265978293790003,6.265978293790003,0.2
15824,689450,126850,689450,126850,18,68941268,6.0,6.265978293790003,6.265978293790003,0.2
15825,689450,134950,689450,134950,18,68941349,6.0,6.314255435148827,6.314255435148827,0.2
15827,689450,166550,689450,166550,18,68941665,6.0,6.279388159758286,6.279388159758286,0.2
15828,689450,166650,689451,166612,18,68941666,5.0,5.5587763195165705,5.5587763195165705,0.4
15838,689450,166750,689450,166750,18,68941667,6.0,6.279388159758286,6.279388159758286,0.2
15840,689550,126650,689550,126650,18,68951266,6.0,6.265978293790003,6.265978293790003,0.2
15841,689550,126750,689550,126750,18,68951267,6.0,6.265978293790003,6.265978293790003,0.2
15842,689550,126850,689550,126850,18,68951268,6.0,6.265978293790003,6.265978293790003,0.2
15843,689550,126950,689550,126950,18,68951269,6.0,6.265978293790003,6.265978293790003,0.2
15847,689550,166650,689550,166650,18,68951666,6.0,6.279388159758286,6.279388159758286,0.2
15848,689550,166750,689505,166780,18,68951667,11.0,11.838164479274855,5.919082239637428,0.6000000000000001
15854,689650,126350,689650,126350,18,68961263,6.0,6.265978293790003,6.265978293790003,0.2
15866,689750,125950,689750,125950,18,68971259,6.0,6.265978293790003,6.265978293790003,0.2
15867,689750,126050,689750,126050,18,68971260,6.0,6.265978293790003,6.265978293790003,0.2
15868,689750,126150,689750,126150,18,68971261,6.0,6.265978293790003,6.265978293790003,0.2
15876,689750,182150,689777,182177,18,68971821,7.0,7.341038314318629,7.341038314318629,1.0
15879,689850,126050,689850,126050,18,68981260,6.0,6.265978293790003,6.265978293790003,0.2
15881,689850,126550,689850,126550,18,68981265,6.0,6.265978293790003,6.265978293790003,0.2
15882,689850,126650,689850,126650,18,68981266,6.0,6.265978293790003,6.265978293790003,0.2
15887,689850,166850,689850,166850,18,68981668,6.0,6.279388159758286,6.279388159758286,0.2
15888,689950,114650,689950,114650,18,68991146,6.0,6.355736054991986,6.355736054991986,0.2
15889,689950,142450,689950,142450,18,68991424,6.0,6.274604733108821,6.274604733108821,0.2
15892,689950,155550,689950,155550,18,68991555,6.0,6.321821160032366,6.321821160032366,0.2
15894,689950,166750,689950,166750,18,68991667,6.0,6.279388159758286,6.279388159758286,0.2
15904,690150,180250,690150,180250,18,69011802,6.0,6.341038314318629,6.341038314318629,0.2
15906,690350,117050,690376,117078,18,69031170,6.0,7.067208164975961,7.067208164975961,0.6000000000000001
15909,690450,152350,690450,152350,18,69041523,6.0,6.334486050779548,6.334486050779548,0.2
15911,690550,114750,690550,114750,18,69051147,6.0,6.282298843550925,6.282298843550925,0.2
15915,690550,152550,690550,152550,18,69051525,6.0,6.334486050779548,6.334486050779548,0.2
15917,690550,179950,690525,179950,18,69051799,5.0,5.682076628637259,5.682076628637259,0.4
15920,690650,118150,690650,118150,18,69061181,5.0,5.788404835809449,5.788404835809449,0.4
15922,690650,155350,690650,155350,18,69061553,6.0,6.261160622459245,6.261160622459245,0.2
15924,690750,109850,690750,109850,18,69071098,6.0,6.282298843550925,6.282298843550925,0.2
15925,690750,155550,690750,155550,18,69071555,6.0,6.261160622459245,6.261160622459245,0.2
15927,690750,164650,690700,164600,18,69071646,12.0,13.676328958549712,13.676328958549712,1.2
15934,690750,164750,690700,164700,18,69071647,6.0,6.838164479274855,6.838164479274855,0.6000000000000001
15941,690850,137950,690850,137950,18,69081379,6.0,6.274604733108821,6.274604733108821,0.2
15946,691050,137950,691050,137950,18,69101379,6.0,6.274604733108821,6.274604733108821,0.2
15947,691050,138050,691050,138050,18,69101380,6.0,6.274604733108821,6.274604733108821,0.2
15948,691050,138150,691050,138150,18,69101381,6.0,6.274604733108821,6.274604733108821,0.2
15949,691050,138250,691050,138250,18,69101382,6.0,6.274604733108821,6.274604733108821,0.2
15950,691050,138550,691050,138550,18,69101385,6.0,6.274604733108821,6.274604733108821,0.2
15951,691050,138650,691050,138650,18,69101386,6.0,6.274604733108821,6.274604733108821,0.2
15952,691050,138750,691050,138750,18,69101387,6.0,6.274604733108821,6.274604733108821,0.2
15953,691050,138850,691050,138850,18,69101388,6.0,6.274604733108821,6.274604733108821,0.2
15954,691050,138950,691050,138950,18,69101389,6.0,6.274604733108821,6.274604733108821,0.2
15959,691150,138050,691150,138050,18,69111380,6.0,6.274604733108821,6.274604733108821,0.2
15960,691150,138650,691150,138650,18,69111386,6.0,6.274604733108821,6.274604733108821,0.2
15961,691150,138850,691150,138850,18,69111388,6.0,6.274604733108821,6.274604733108821,0.2
15962,691150,138950,691150,138950,18,69111389,6.0,6.274604733108821,6.274604733108821,0.2
15966,691250,137950,691250,137950,18,69121379,6.0,6.274604733108821,6.274604733108821,0.2
15967,691250,138050,691250,138050,18,69121380,6.0,6.274604733108821,6.274604733108821,0.2
15968,691250,138650,691250,138650,18,69121386,6.0,6.274604733108821,6.274604733108821,0.2
15969,691250,138750,691250,138750,18,69121387,6.0,6.274604733108821,6.274604733108821,0.2
15970,691250,138850,691250,138850,18,69121388,6.0,6.274604733108821,6.274604733108821,0.2
15971,691250,138950,691250,138950,18,69121389,6.0,6.274604733108821,6.274604733108821,0.2
15978,691350,181550,691374,181565,18,69131815,7.0,7.341038314318629,7.341038314318629,1.0
15985,691650,121450,691650,121450,18,69161214,6.0,6.394202417904724,6.394202417904724,0.2
15995,692050,143850,692050,143850,18,69201438,6.0,6.283459577439171,6.283459577439171,0.2
15999,692250,109750,692250,109750,18,69221097,6.0,6.282298843550925,6.282298843550925,0.2
16000,692250,121850,692250,121850,18,69221218,6.0,6.370132567889112,6.370132567889112,0.2
16004,692350,121550,692350,121550,18,69231215,6.0,6.394202417904724,6.394202417904724,0.2
16011,692450,203850,692450,203850,18,69242038,6.0,6.306381422267938,6.306381422267938,0.2
16012,692550,121150,692550,121150,18,69251211,6.0,6.394202417904724,6.394202417904724,0.2
16014,692550,198850,692500,198850,18,69251988,6.0,6.993989037730276,6.993989037730276,0.6000000000000001
16017,692550,203850,692550,203850,18,69252038,6.0,6.306381422267938,6.306381422267938,0.2
16019,692650,121050,692650,121050,18,69261210,6.0,6.394202417904724,6.394202417904724,0.2
16020,692650,121250,692650,121250,18,69261212,6.0,6.370132567889112,6.370132567889112,0.2
16026,692750,201550,692750,201550,18,69272015,6.0,6.331329679243425,6.331329679243425,0.2
16029,692950,201450,692950,201450,18,69292014,6.0,6.331329679243425,6.331329679243425,0.2
16030,692950,201650,692950,201650,18,69292016,6.0,6.306381422267938,6.306381422267938,0.2
16035,693150,154850,693150,154850,18,69311548,6.0,6.261160622459245,6.261160622459245,0.2
16037,693150,213950,693150,213950,18,69312139,6.0,6.344034879112168,6.344034879112168,0.2
16042,693250,202350,693250,202350,18,69322023,6.0,6.306381422267938,6.306381422267938,0.2
16046,693350,150050,693350,150050,18,69331500,6.0,6.334486050779548,6.334486050779548,0.2
16056,693550,149850,693550,149850,18,69351498,6.0,6.334486050779548,6.334486050779548,0.2
16059,693550,154050,693550,154050,18,69351540,6.0,6.261160622459245,6.261160622459245,0.2
16067,693750,153950,693750,153950,18,69371539,6.0,6.334486050779548,6.334486050779548,0.2
16069,693750,195150,693750,195150,18,69371951,6.0,6.33138611142441,6.33138611142441,0.2
16070,693750,201850,693750,201850,18,69372018,6.0,6.306381422267938,6.306381422267938,0.2
16076,693850,150350,693850,150350,18,69381503,6.0,6.334486050779548,6.334486050779548,0.2
16077,693850,153850,693850,153850,18,69381538,6.0,6.334486050779548,6.334486050779548,0.2
16078,693850,153950,693850,153950,18,69381539,6.0,6.334486050779548,6.334486050779548,0.2
16089,693950,130950,693950,130950,18,69391309,6.0,6.265978293790003,6.265978293790003,0.2
16090,693950,150450,693950,150450,18,69391504,6.0,6.275510174115547,6.275510174115547,0.2
16091,693950,153850,693950,153850,18,69391538,6.0,6.334486050779548,6.334486050779548,0.2
16094,693950,195150,693950,195150,18,69391951,6.0,6.286338435964551,6.286338435964551,0.2
16095,693950,195350,693950,195350,18,69391953,6.0,6.33138611142441,6.33138611142441,0.2
16099,694050,130050,694050,130050,18,69401300,6.0,6.265978293790003,6.265978293790003,0.2
16101,694050,150350,694050,150350,18,69401503,6.0,6.275510174115547,6.275510174115547,0.2
16109,694050,195550,694050,195550,18,69401955,6.0,6.33138611142441,6.33138611142441,0.2
16111,694050,224050,694000,224000,18,69402240,5.0,5.521847589862539,5.521847589862539,0.4
16113,694150,108550,694150,108550,18,69411085,6.0,6.282298843550925,6.282298843550925,0.2
16115,694150,129950,694150,129950,18,69411299,6.0,6.265978293790003,6.265978293790003,0.2
16116,694150,130050,694150,130050,18,69411300,6.0,6.265978293790003,6.265978293790003,0.2
16117,694150,150350,694150,150350,18,69411503,6.0,6.275510174115547,6.275510174115547,0.2
16118,694150,154050,694150,154050,18,69411540,6.0,6.334486050779548,6.334486050779548,0.2
16119,694150,154150,694150,154150,18,69411541,6.0,6.334486050779548,6.334486050779548,0.2
16121,694150,169150,694100,169100,18,69411691,14.0,15.955717118307998,7.977858559153999,1.4
16129,694150,174550,694100,174560,18,69411745,6.0,7.205164626004944,7.205164626004944,0.6000000000000001
16134,694150,195450,694150,195450,18,69411954,6.0,6.33138611142441,6.33138611142441,0.2
16140,694150,282450,694100,282410,18,69412824,10.0,11.528017443880847,11.528017443880847,1.0
16149,694250,195450,694250,195450,18,69421954,6.0,6.286338435964551,6.286338435964551,0.2
16150,694250,195550,694250,195550,18,69421955,6.0,6.286338435964551,6.286338435964551,0.2
16151,694250,195650,694250,195650,18,69421956,6.0,6.286338435964551,6.286338435964551,0.2
16169,694350,195050,694350,195050,18,69431950,6.0,6.286338435964551,6.286338435964551,0.2
16170,694350,195250,694350,195250,18,69431952,6.0,6.286338435964551,6.286338435964551,0.2
16171,694350,195550,694350,195550,18,69431955,6.0,6.286338435964551,6.286338435964551,0.2
16172,694350,195950,694350,195950,18,69431959,6.0,6.33138611142441,6.33138611142441,0.2
16178,694450,168750,694400,168700,18,69441687,5.0,5.5587763195165705,5.5587763195165705,0.4
16181,694450,195250,694450,195250,18,69441952,6.0,6.286338435964551,6.286338435964551,0.2
16196,694550,195450,694550,195450,18,69451954,6.0,6.286338435964551,6.286338435964551,0.2
16202,694650,154850,694650,154850,18,69461548,6.0,6.264610117004633,6.264610117004633,0.2
16229,694850,107550,694850,107550,18,69481075,6.0,6.241382996429885,6.241382996429885,0.2
16237,694850,199050,694850,199050,18,69481990,6.0,6.331329679243425,6.331329679243425,0.2
16248,694950,119450,694950,119450,18,69491194,6.0,6.298287061517341,6.298287061517341,0.2
16249,694950,129750,694950,129750,18,69491297,6.0,6.371616395978345,6.371616395978345,0.2
16250,694950,129950,694950,129950,18,69491299,6.0,6.371616395978345,6.371616395978345,0.2
16251,694950,130050,694950,130050,18,69491300,6.0,6.371616395978345,6.371616395978345,0.2
16256,694950,165950,694950,165950,18,69491659,6.0,6.288673290701889,6.288673290701889,0.2
16257,694950,166450,694950,166450,18,69491664,6.0,6.288673290701889,6.288673290701889,0.2
16258,694950,167050,694950,167050,18,69491670,6.0,6.288673290701889,6.288673290701889,0.2
16261,694950,168250,694980,168250,18,69491682,5.0,5.577346581403779,5.577346581403779,0.4
16263,694950,179150,694900,179100,18,69491791,22.0,25.75142145750493,25.75142145750493,2.1999999999999997
16274,694950,195550,694950,195550,18,69491955,6.0,6.286338435964551,6.286338435964551,0.2
16275,694950,212850,694950,212850,18,69492128,6.0,6.285698516425292,6.285698516425292,0.2
16276,694950,213150,694950,213150,18,69492131,6.0,6.344034879112168,6.344034879112168,0.2
16280,695050,108650,695050,108650,18,69501086,6.0,6.241382996429885,6.241382996429885,0.2
16281,695050,110250,695050,110250,18,69501102,6.0,6.282298843550925,6.282298843550925,0.2
16282,695050,121950,695050,121950,18,69501219,6.0,6.370132567889112,6.370132567889112,0.2
16284,695050,128450,695050,128450,18,69501284,6.0,6.265978293790003,6.265978293790003,0.2
16285,695050,130050,695050,130050,18,69501300,6.0,6.371616395978345,6.371616395978345,0.2
16289,695050,150450,695050,150450,18,69501504,6.0,6.275510174115547,6.275510174115547,0.2
16292,695050,166050,695000,166000,18,69501660,9.0,10.154693162807558,10.154693162807558,0.8
16300,695050,166950,695050,166950,18,69501669,6.0,6.288673290701889,6.288673290701889,0.2
16301,695050,167150,695050,167150,18,69501671,6.0,6.288673290701889,6.288673290701889,0.2
16305,695050,169050,695000,169000,18,69501690,8.0,9.154693162807558,9.154693162807558,0.8
16316,695050,179150,695000,179100,18,69501791,10.0,11.705191571593147,11.705191571593147,1.0
16333,695050,198850,695050,198850,18,69501988,6.0,6.331329679243425,6.331329679243425,0.2
16334,695050,198950,695050,198950,18,69501989,6.0,6.331329679243425,6.331329679243425,0.2
16335,695050,199050,695050,199050,18,69501990,6.0,6.331329679243425,6.331329679243425,0.2
16337,695050,213050,695050,213050,18,69502130,6.0,6.285698516425292,6.285698516425292,0.2
16338,695050,213450,695050,213450,18,69502134,6.0,6.344034879112168,6.344034879112168,0.2
16345,695150,107550,695150,107550,18,69511075,6.0,6.241382996429885,6.241382996429885,0.2
16346,695150,110050,695150,110050,18,69511100,6.0,6.282298843550925,6.282298843550925,0.2
16347,695150,110250,695150,110250,18,69511102,6.0,6.282298843550925,6.282298843550925,0.2
16350,695150,166350,695150,166350,18,69511663,6.0,6.288673290701889,6.288673290701889,0.2
16351,695150,166450,695150,166450,18,69511664,6.0,6.288673290701889,6.288673290701889,0.2
16352,695150,166750,695150,166750,18,69511667,6.0,6.288673290701889,6.288673290701889,0.2
16354,695150,199350,695150,199350,18,69511993,6.0,6.331329679243425,6.331329679243425,0.2
16366,695250,107650,695250,107650,18,69521076,6.0,6.241382996429885,6.241382996429885,0.2
16367,695250,108550,695250,108550,18,69521085,6.0,6.241382996429885,6.241382996429885,0.2
16368,695250,110150,695250,110150,18,69521101,6.0,6.282298843550925,6.282298843550925,0.2
16369,695250,150050,695250,150050,18,69521500,6.0,6.275510174115547,6.275510174115547,0.2
16374,695250,166450,695250,166450,18,69521664,6.0,6.288673290701889,6.288673290701889,0.2
16375,695250,198950,695250,198950,18,69521989,6.0,6.331329679243425,6.331329679243425,0.2
16376,695250,212950,695250,212950,18,69522129,6.0,6.285698516425292,6.285698516425292,0.2
16381,695350,107950,695350,107950,18,69531079,6.0,6.241382996429885,6.241382996429885,0.2
16382,695350,108650,695350,108650,18,69531086,6.0,6.241382996429885,6.241382996429885,0.2
16384,695350,150050,695350,150050,18,69531500,6.0,6.275510174115547,6.275510174115547,0.2
16385,695350,154250,695350,154250,18,69531542,6.0,6.264610117004633,6.264610117004633,0.2
16387,695350,166350,695350,166350,18,69531663,6.0,6.288673290701889,6.288673290701889,0.2
16388,695350,166450,695350,166450,18,69531664,6.0,6.288673290701889,6.288673290701889,0.2
16389,695350,198850,695350,198850,18,69531988,6.0,6.331329679243425,6.331329679243425,0.2
16390,695350,198950,695350,198950,18,69531989,6.0,6.331329679243425,6.331329679243425,0.2
16392,695350,213950,695350,213950,18,69532139,6.0,6.285698516425292,6.285698516425292,0.2
16393,695350,214450,695350,214450,18,69532144,6.0,6.285698516425292,6.285698516425292,0.2
16407,695450,107950,695450,107950,18,69541079,6.0,6.241382996429885,6.241382996429885,0.2
16408,695450,108050,695450,108050,18,69541080,6.0,6.241382996429885,6.241382996429885,0.2
16409,695450,110350,695450,110350,18,69541103,6.0,6.282298843550925,6.282298843550925,0.2
16410,695450,142050,695450,142050,18,69541420,6.0,6.283459577439171,6.283459577439171,0.2
16411,695450,142350,695450,142350,18,69541423,6.0,6.283459577439171,6.283459577439171,0.2
16412,695450,142950,695450,142950,18,69541429,6.0,6.283459577439171,6.283459577439171,0.2
16414,695450,150050,695450,150050,18,69541500,6.0,6.275510174115547,6.275510174115547,0.2
16416,695450,154250,695450,154250,18,69541542,6.0,6.264610117004633,6.264610117004633,0.2
16418,695450,166450,695450,166450,18,69541664,6.0,6.288673290701889,6.288673290701889,0.2
16419,695450,166650,695450,166650,18,69541666,6.0,6.288673290701889,6.288673290701889,0.2
16421,695450,195750,695450,195750,18,69541957,6.0,6.286338435964551,6.286338435964551,0.2
16422,695450,196050,695450,196050,18,69541960,6.0,6.286338435964551,6.286338435964551,0.2
16423,695450,199050,695450,199050,18,69541990,6.0,6.331329679243425,6.331329679243425,0.2
16431,695550,109050,695550,109050,18,69551090,6.0,6.241382996429885,6.241382996429885,0.2
16433,695550,110350,695550,110350,18,69551103,6.0,6.241382996429885,6.241382996429885,0.2
16438,695550,150050,695550,150050,18,69551500,6.0,6.275510174115547,6.275510174115547,0.2
16442,695550,154350,695550,154350,18,69551543,6.0,6.264610117004633,6.264610117004633,0.2
16445,695550,166250,695550,166250,18,69551662,6.0,6.288673290701889,6.288673290701889,0.2
16446,695550,166350,695550,166350,18,69551663,6.0,6.288673290701889,6.288673290701889,0.2
16447,695550,166650,695550,166650,18,69551666,6.0,6.288673290701889,6.288673290701889,0.2
16448,695550,201350,695550,201350,18,69552013,6.0,6.306381422267938,6.306381422267938,0.2
16458,695650,110450,695650,110450,18,69561104,6.0,6.241382996429885,6.241382996429885,0.2
16460,695650,145450,695650,145450,18,69561454,6.0,6.283459577439171,6.283459577439171,0.2
16466,695650,150250,695650,150250,18,69561502,6.0,6.275510174115547,6.275510174115547,0.2
16469,695650,168450,695650,168450,18,69561684,6.0,6.288673290701889,6.288673290701889,0.2
16471,695650,198550,695650,198550,18,69561985,6.0,6.331329679243425,6.331329679243425,0.2
16472,695650,199050,695650,199050,18,69561990,6.0,6.331329679243425,6.331329679243425,0.2
16493,695750,110550,695750,110550,18,69571105,6.0,6.241382996429885,6.241382996429885,0.2
16495,695750,129850,695750,129850,18,69571298,6.0,6.371616395978345,6.371616395978345,0.2
16496,695750,142050,695712,142014,18,69571420,5.0,5.5669191548783425,5.5669191548783425,0.4
16504,695750,142950,695750,142950,18,69571429,6.0,6.283459577439171,6.283459577439171,0.2
16505,695750,143050,695750,143050,18,69571430,6.0,6.283459577439171,6.283459577439171,0.2
16506,695750,150150,695750,150150,18,69571501,6.0,6.275510174115547,6.275510174115547,0.2
16507,695750,154350,695750,154350,18,69571543,6.0,6.264610117004633,6.264610117004633,0.2
16509,695750,166450,695750,166450,18,69571664,6.0,6.288673290701889,6.288673290701889,0.2
16510,695750,167350,695750,167350,18,69571673,6.0,6.288673290701889,6.288673290701889,0.2
16513,695750,189950,695750,189950,18,69571899,6.0,6.286338435964551,6.286338435964551,0.2
16514,695750,198950,695750,198950,18,69571989,6.0,6.331329679243425,6.331329679243425,0.2
16515,695750,199050,695750,199050,18,69571990,6.0,6.331329679243425,6.331329679243425,0.2
16516,695750,199450,695750,199450,18,69571994,6.0,6.331329679243425,6.331329679243425,0.2
16527,695750,221950,695771,221910,18,69572219,5.0,5.521847589862539,5.521847589862539,0.4
16539,695850,142750,695850,142750,18,69581427,6.0,6.283459577439171,6.283459577439171,0.2
16540,695850,149750,695850,149750,18,69581497,6.0,6.275510174115547,6.275510174115547,0.2
16543,695850,155850,695825,155800,18,69581558,5.0,5.529220234009265,5.529220234009265,0.4
16545,695850,166450,695850,166450,18,69581664,6.0,6.288673290701889,6.288673290701889,0.2
16549,695850,199050,695850,199050,18,69581990,6.0,6.331329679243425,6.331329679243425,0.2
16552,695850,221650,695885,221642,18,69582216,5.0,5.521847589862539,5.521847589862539,0.4
16570,695950,110650,695950,110650,18,69591106,6.0,6.241382996429885,6.241382996429885,0.2
16572,695950,150250,695950,150250,18,69591502,6.0,6.275510174115547,6.275510174115547,0.2
16589,696050,110750,696050,110750,18,69601107,6.0,6.282298843550925,6.282298843550925,0.2
16590,696050,150050,696050,150050,18,69601500,6.0,6.275510174115547,6.275510174115547,0.2
16591,696050,154550,696000,154500,18,69601545,6.0,6.793830351013897,6.793830351013897,0.6000000000000001
16606,696150,110750,696150,110750,18,69611107,6.0,6.282298843550925,6.282298843550925,0.2
16610,696150,154250,696150,154250,18,69611542,6.0,6.264610117004633,6.264610117004633,0.2
16633,696250,149850,696250,149850,18,69621498,6.0,6.275510174115547,6.275510174115547,0.2
16639,696250,166650,696250,166650,18,69621666,6.0,6.288673290701889,6.288673290701889,0.2
16640,696250,200550,696250,200550,18,69622005,6.0,6.331329679243425,6.331329679243425,0.2
16659,696450,154450,696450,154450,18,69641544,6.0,6.264610117004633,6.264610117004633,0.2
16662,696450,166750,696450,166750,18,69641667,6.0,6.288673290701889,6.288673290701889,0.2
16674,696550,154250,696550,154250,18,69651542,6.0,6.264610117004633,6.264610117004633,0.2
16676,696550,166750,696550,166750,18,69651667,6.0,6.288673290701889,6.288673290701889,0.2
16684,696650,110850,696650,110850,18,69661108,6.0,6.282298843550925,6.282298843550925,0.2
16686,696650,153950,696650,153950,18,69661539,6.0,6.264610117004633,6.264610117004633,0.2
16687,696650,154050,696650,154050,18,69661540,6.0,6.264610117004633,6.264610117004633,0.2
16690,696650,166750,696650,166750,18,69661667,6.0,6.348271933156096,6.348271933156096,0.2
16691,696650,166850,696650,166850,18,69661668,6.0,6.288673290701889,6.288673290701889,0.2
16692,696650,195250,696650,195250,18,69661952,6.0,6.286338435964551,6.286338435964551,0.2
16693,696650,195550,696650,195550,18,69661955,6.0,6.286338435964551,6.286338435964551,0.2
16697,696750,153850,696750,153850,18,69671538,6.0,6.275510174115547,6.275510174115547,0.2
16698,696750,153950,696750,153950,18,69671539,6.0,6.264610117004633,6.264610117004633,0.2
16699,696750,154050,696750,154050,18,69671540,6.0,6.264610117004633,6.264610117004633,0.2
16700,696750,154350,696750,154350,18,69671543,6.0,6.264610117004633,6.264610117004633,0.2
16711,696850,154550,696850,154550,18,69681545,6.0,6.264610117004633,6.264610117004633,0.2
16712,696850,155850,696850,155825,18,69681558,5.0,5.529220234009265,5.529220234009265,0.4
16717,696850,195750,696850,195700,18,69681957,10.0,11.431692179822758,11.431692179822758,1.0
16724,696950,110950,696950,110950,18,69691109,6.0,6.241382996429885,6.241382996429885,0.2
16727,696950,153950,696950,153950,18,69691539,6.0,6.275510174115547,6.275510174115547,0.2
16728,696950,154150,696950,154150,18,69691541,6.0,6.264610117004633,6.264610117004633,0.2
16729,696950,154550,696950,154550,18,69691545,6.0,6.264610117004633,6.264610117004633,0.2
16731,696950,195750,696931,195707,18,69691957,6.0,6.286338435964551,6.286338435964551,1.0
16738,697050,154450,697000,154400,18,69701544,10.0,11.05844046801853,11.05844046801853,0.8
16742,697050,154750,697050,154750,18,69701547,6.0,6.264610117004633,6.264610117004633,0.2
16744,697050,155850,697084,155877,18,69701558,5.0,5.529220234009265,5.529220234009265,0.4
16746,697050,165850,697050,165850,18,69701658,6.0,6.348271933156096,6.348271933156096,0.2
16747,697050,165950,697050,165950,18,69701659,6.0,6.348271933156096,6.348271933156096,0.2
16748,697050,166150,697050,166150,18,69701661,6.0,6.348271933156096,6.348271933156096,0.2
16749,697050,168950,697050,168950,18,69701689,6.0,6.337740510300115,6.337740510300115,0.2
16759,697150,154250,697100,154200,18,69711542,5.0,5.529220234009265,5.529220234009265,0.4
16762,697150,154550,697150,154550,18,69711545,6.0,6.264610117004633,6.264610117004633,0.2
16768,697150,195450,697100,195400,18,69711954,12.0,13.71803061578731,13.71803061578731,1.2
16775,697150,200650,697150,200650,18,69712006,6.0,6.331329679243425,6.331329679243425,0.2
16782,697250,154550,697200,154500,18,69721545,5.0,5.529220234009265,5.529220234009265,0.4
